ALL+LB,ALL+AD,RAEKE+LB,RAEKE+AD,KSP+LB,KSP+AD
1.3670105321243573,0.9499999999999996,1.0998984631143567,0.9499999999999996,1.3961561208653275,0.9499999999999996
1.3047481503558083,0.95,1.2972770479063827,0.9500000000000004,1.3382266264265748,0.95
0.9860636158220328,0.9499999999999996,1.0043548326595109,0.9499999999999998,1.4285941288883703,0.95
1.2690437935012557,0.95,1.1562116548714676,0.95,1.3188708418313193,0.9499999999999998
1.0982401334788001,0.9500000000000004,0.6584162009739222,0.9500000000000002,1.1087949307545497,0.9500000000000002
0.9393883089725861,0.9499999999999996,1.2219746266284481,0.9500000000000004,0.9798788080629425,0.9499999999999998
1.1703179791756022,0.95,0.9420495563942387,0.95,1.3566041213978184,0.9499999999999998
1.3607567178038933,0.95,1.3429439846312488,0.9500000000000004,1.413489989325837,0.9500000000000005
1.2946502210941704,0.9500000000000002,1.1521400433866709,0.95,1.3089504476079514,0.9500000000000002
1.3308446188768541,0.9499999999999996,0.8388168197762095,0.9499999999999996,1.3973274547425363,0.95
1.3933004247042184,0.95,1.1455588050663779,0.9499999999999996,1.3031583948882492,0.95
1.2421544400254763,0.9499999999999998,1.178015754545161,0.9499999999999998,1.330591302213762,0.9499999999999995
1.3829044318641466,0.9499999999999998,1.361068229776248,0.9499999999999998,1.4420533582238069,0.95
1.1414057925270071,0.9499999999999998,1.0245361480349875,0.95,1.2913454954982622,0.9499999999999996
1.3463009118841704,0.9499999999999996,1.0932249458234335,0.9499999999999996,1.2925823056772683,0.9499999999999998
1.3444650701559122,0.9500000000000002,1.3300936625534696,0.9500000000000004,1.381028712463698,0.9500000000000004
1.2319754329928705,0.9500000000000002,0.862276071700855,0.9500000000000004,1.2234358549848563,0.9500000000000004
1.1848242341860011,0.9500000000000004,1.0804727230097737,0.9499999999999998,1.364584307125527,0.9500000000000002
1.2974226550683552,0.95,1.2985213568690674,0.9500000000000002,1.3613780379171627,0.95
1.3709259264283071,0.902463724438016,1.0038237199549842,0.9052457445119506,1.433176885331989,0.9499999999999998
1.328540963609635,0.9500000000000002,1.1399193308126718,0.9500000000000002,1.4236415435874312,0.9500000000000002
1.331235958446902,0.95,1.332287341536956,0.9500000000000002,1.370833262708299,0.95
1.2485355192889591,0.9500000000000004,0.9700484345915324,0.9499999999999998,1.3520447051906328,0.9500000000000002
1.2556287543401248,0.95,1.03224374838262,0.95,1.2402840734451188,0.9500000000000002
1.3770163365782682,0.9499999999999996,1.2312920890136252,0.9500000000000002,1.3770163365782684,0.9499999999999998
1.1825835195077217,0.9499999999999996,1.183589015620716,0.95,1.3761001214883344,0.9499999999999996
1.3357064033388424,0.95,1.225662481914443,0.9500000000000004,1.378943068312704,0.9499999999999998
1.2111334944042618,0.95,1.210566161838305,0.9499999999999998,1.4089478101521058,0.95
1.4511604910487488,0.95,1.033440934641796,0.9500000000000005,1.4511604910487494,0.9500000000000005
1.2649597841734803,0.95,1.0282044579362284,0.9500000000000002,1.3331872251451427,0.95
1.362394086974206,0.9499999999999996,1.124993506315746,0.9499999999999995,1.403164214507822,0.9499999999999996
1.0380673114105685,0.9500000000000005,0.8887876877005418,0.9500000000000002,1.2535316520301274,0.95
1.1827510822697236,0.95,0.8931472640458098,0.95,1.2869806226395006,0.95
1.3616502036400715,0.9,1.3627393178783624,0.9000000000000001,1.3616502036400715,0.9500000000000002
1.0748031824657307,0.9500000000000002,0.8002069563574177,0.9499999999999996,1.0850005217113208,0.95
1.3247445225338628,1.1660653988065675,1.3258600171385473,1.1757042681089305,1.3723771259273412,1.1083442719549572
1.3025639592566207,0.9499999999999998,1.303568222458307,0.95,1.3618848350675212,0.9653521184085783
1.3101183802389633,0.9761617209049278,1.3112228974001279,1.019728476653257,1.3321236306179434,1.1323136284865845
1.3191278359619214,1.081192836759617,1.320181555082709,1.0603398037083163,1.3270065838322855,1.132926663673079
1.34907563528511,1.0401005780677972,1.3502036149642331,1.0210217666956023,1.3683396878035416,1.0798140941283703
1.2824987833408872,1.0662726366787763,1.2835403608018026,1.0277943719756686,1.3502151139630887,1.1399236635736083
1.3246837225184716,1.0654272110865306,1.3257488428084836,1.0757655683185032,1.3474919544817334,1.1652202195099859
1.3245096923820108,1.1582186670393981,1.325597831236103,1.1796506076263538,1.416877472782819,1.2750760831051298
1.344576679745653,1.1091778038191529,1.3457131803533922,1.1260017104949545,1.3541117370330258,1.169899538259245
1.3654368408747937,1.2629055728025285,1.3665530059273499,1.2629055728025285,1.4547206229643879,1.3969109465074965
1.3720564873927192,1.2575967567370432,1.3731859379415223,1.2677259121974997,1.445185693951784,1.0072422578013933
1.3810289260254365,1.143271949638607,1.382216109244112,1.3743173424342099,1.381028926025436,1.3917870513262665
1.3754079120822795,1.1646648847931096,1.3765724893854523,1.2510594803233357,1.3776054144422274,1.3411794189572364
1.366426951664566,1.1471766929576548,1.3675788914620204,1.133706257161649,1.366426951664566,1.2254537350475925
1.3174024633915287,1.0467763837943584,1.3184896527036776,1.010834566196769,1.3174024633915293,1.0401641416561862
1.3546767727671463,1.3842679002194878,1.3558256703770124,1.4238143716869596,1.4451302893517497,1.444150568049634
1.3250826816531518,0.9907355156307635,1.3261898238834906,1.0013093906201551,1.3633585098165253,1.1123759681916912
1.3504739732811768,1.0736578372877381,1.3516160543356155,1.108460621670117,1.350473973281177,1.1582522312643657
1.3381303715526163,1.1533510287979412,1.339233477298988,1.166560059258733,1.418359806574502,1.1586697817817344
1.3339509762709125,1.1786417906588007,1.3350091491765292,1.1887462735566081,1.3750740136545958,1.2659297183730756
1.3551043954230788,1.0896128320544938,1.3561578447563662,1.132913222341108,1.380087651054429,1.2036507218543784
1.3137583919953542,1.252573639391218,1.3148604637194161,1.1511147415233487,1.3461502955578084,1.4182943062786497
1.2752003154871554,1.160923722944292,1.2762587672295351,1.2386036435433891,1.365039765363447,1.27459950102473
1.3872327901129675,1.267392052792885,1.388402211490494,1.2155491164429715,1.3872327901129686,1.3036157411588187
1.342669212258396,1.183424265339013,1.3437480235045411,1.182980200459769,1.4146965699382137,1.2018672998458901
1.3441761715763145,1.216180288751879,1.3452573071689855,1.2879148277980121,1.3884574101811054,1.154093159000245
1.3189241325926688,0.9607994374545961,1.319988845583255,1.0842591327987667,1.4180982767614316,1.0981383287114428
1.3783146962031885,0.9717928150193282,1.379501109152678,1.0694720755687157,1.3913602186821925,1.1174651866357146
1.3433132080877026,1.029866706517834,1.344401072188364,1.0637245580099601,1.4882034927727648,1.2646379286440026
1.3551819808678407,1.144588518434032,1.356304193376949,1.1524511800570387,1.4298758513446521,1.1030292163148558
1.341244430931991,1.2597517097020807,1.3423583189529977,1.2698366828278238,1.425448824947518,1.4868234544379264
1.3299610932007329,1.044383021430852,1.3310563879312547,1.054322291234052,1.375829510093977,1.1851660618922197
1.3656726432692294,1.131140224813096,1.3668065830561127,1.1773223641216033,1.3964277498998534,1.2726722286587677
1.3302817136493368,0.9586633965133039,1.3313668734189703,0.9530855368392468,1.386742943158497,1.0518233574255302
1.4036608450156427,1.1314901936965276,1.404839176459173,1.2861158510090762,1.4036608450156423,1.3075346583545275
1.3665238835262137,1.2512514980052596,1.3676846990118094,1.2367228465456797,1.3798540661907759,1.303628691053772
1.4159466521539987,1.1640805155901108,1.4171130927300035,1.1394472563161795,1.4159466521539987,1.1645393023836106
1.3930539404441709,1.0712540407536824,1.39412976574337,1.0787603967940522,1.429269078672735,1.1685460238674632
1.3576677046716787,1.1041179310109266,1.358832183360516,1.156320709163666,1.3768063795649408,1.1922393177516972
1.3612418438075735,1.0441663493466122,1.3624178290663465,1.075426954551142,1.4695661790934706,1.2009318468922603
1.3670105321243577,1.1988998634035557,1.3681173116789598,1.186487809233243,1.3961561208653281,1.2896687557555222
1.3047481503558092,1.017771015240328,1.3058364444297275,1.0695818969563864,1.3382266264265748,1.1533774493818671
1.3332994032939196,1.151830228660024,1.33443902796475,1.1879338123681988,1.4310206486962624,1.1662795792508933
1.3367692422722737,0.9737197635381711,1.337903418224785,0.9761454072209241,1.3441901663875915,0.95
1.4173624311062052,1.0278281415781043,1.4185714799691136,1.0925694300456414,1.5441661462959253,1.280603868150257
1.358502335948598,0.9728142522538465,1.155324219439304,0.9834158078348428,1.4709399308045852,1.1795500812224726
1.3505686256507194,1.0778746419831342,1.35173246915945,1.111113822025065,1.3569481708434663,1.1528738915466001
1.360756717803893,1.2890850844852781,1.3618989829329484,1.2649236664703398,1.4134899893258361,1.340887579228776
1.3739456281590843,0.9499999999999998,1.3751062754353014,0.9499999999999998,1.4054133622016274,1.007209149368243
1.3602184470169179,1.030562745201195,1.36134380663653,1.035654970793803,1.40328196091392,1.1963964567580478
1.393300424704218,1.1548908427304767,1.3944406227936592,0.9573451468479114,1.4221260018076767,0.9500000000000002
1.3577952554719208,1.0913068690384367,1.358904295139935,1.0872065223778766,1.363247806472045,1.016690027194842
1.3829044318641477,1.2215939923875276,1.3840314619805705,1.2297744691102963,1.442053358223807,1.288628752943606
1.3113766237866051,1.1565302690502643,1.3124005908094418,1.1660523224815331,1.3545846155140846,1.1396306747860632
1.34630091188417,0.95,1.3474330980725653,1.0542266077234292,1.34630091188417,1.1896498962953872
1.3444650701559122,1.293990934479614,1.3455189724461682,1.2370449404166883,1.3810287124636966,1.2927916341551307
1.434049348012624,1.0615960168613046,1.4353121177996413,1.1152332475733455,1.4602098069917449,1.2544338893847542
1.3175781752993923,1.0563679185037906,1.3185907669000583,1.0650716706703816,1.3645843071255273,1.1788030759326829
1.2974226550683559,1.427429838161598,1.298521356869068,1.4251973048975095,1.3613780379171634,1.512749933708449
1.4322938993477652,0.9499999999999998,1.4334106032851666,0.9499999999999996,1.4331768853319897,0.9838158759229649
1.3285409636096355,1.254167852422645,1.3296173220673546,1.2883664013828418,1.2971879658361947,1.3595217543439329
1.3312359584469013,1.187023966302206,1.3322873415369556,1.279060797757996,1.3708332627082984,1.3249456736552017
1.3520447051906335,0.9908786058164196,1.3531263844314512,1.0011079556860984,1.3520447051906326,1.0814555076992092
1.3865224064103852,0.9600259054871323,1.3877233285135557,1.0493460899610603,1.3948174147286863,0.9499999999999998
1.3770163365782684,0.974441982371259,1.3781708642003834,1.0691800714319646,1.3770163365782682,1.101383015952173
1.3458779051353633,1.0940532207543288,1.3469927441334693,1.094015543138088,1.3761001214883346,1.1685099687045306
1.3402870597915095,1.0320025022139974,1.3413779915041988,1.0293990525128054,1.3826108061216265,1.0872163050233716
1.3118049932306093,1.0272334208503584,1.3128619661569427,1.0727891021419163,1.4089478101521065,1.0916699506439818
1.4511604910487486,1.0112407215408827,1.4523012481952093,1.0382157224081954,1.4511604910487481,1.1027537361159412
1.3645696880835112,1.2016614361569082,1.365715912350599,1.227275679726794,1.4233869755417081,1.296233616970932
1.3623940869742062,1.1293468119309236,1.3635019721555874,1.2997922762650274,1.4058867707751825,1.157431337802272
1.3747092645114827,1.0468639309080618,1.3758397251516945,1.0881346392284557,1.4559694845038538,1.2049761345841263
1.3819516780790424,1.1953637546026976,1.3831463143749565,1.2366411376735096,1.3819516780790428,1.163641091839052
1.361650203640072,0.9499999999999998,1.362739317878362,0.9500000000000002,1.3616502036400715,0.9718029159372144
1.3771842170895598,1.0570394053222658,1.3783306038989598,1.0594573677000754,1.3780916555389293,1.0430204441353585
0.24303554777206265,0.24303554777206265,0.24303554777206265,0.24303554777206265,0.24303554777206265,0.24303554777206265
0.24093019782763925,0.24093019782763925,0.24093019782763925,0.24093019782763925,0.24093019782763925,0.24093019782763925
0.28725878297727014,0.28725878297727014,0.28725878297727014,0.28725878297727014,0.28725878297727014,0.28725878297727014
0.28111231070211384,0.28111231070211384,0.28111231070211384,0.28111231070211384,0.28111231070211384,0.28111231070211384
0.24248494666578146,0.24248494666578146,0.24248494666578146,0.24248494666578146,0.24248494666578146,0.24248494666578146
0.29909404430804293,0.29909404430804293,0.29909404430804293,0.29909404430804293,0.29909404430804293,0.29909404430804293
0.25198441595376764,0.25198441595376764,0.25198441595376764,0.25198441595376764,0.25198441595376764,0.25198441595376764
0.27881742525718106,0.27881742525718106,0.27881742525718106,0.27881742525718106,0.27881742525718106,0.27881742525718106
0.25814905634873864,0.25814905634873864,0.25814905634873864,0.25814905634873864,0.25814905634873864,0.25814905634873864
0.2865324615043799,0.2865324615043799,0.2865324615043799,0.2865324615043799,0.2865324615043799,0.2865324615043799
0.2704339586940277,0.27043395869402764,0.27043395869402764,0.27043395869402764,0.27043395869402764,0.27043395869402764
0.2737180137609637,0.2737180137609637,0.2737180137609637,0.2737180137609637,0.2737180137609637,0.2737180137609637
0.273918008857156,0.273918008857156,0.273918008857156,0.273918008857156,0.273918008857156,0.273918008857156
0.3096581477813016,0.3096581477813016,0.3096581477813016,0.3096581477813016,0.3096581477813016,0.3096581477813016
0.2651418083765803,0.2651418083765803,0.2651418083765803,0.2651418083765803,0.2651418083765803,0.2651418083765803
0.2930045570668568,0.2930045570668568,0.2930045570668568,0.2930045570668568,0.2930045570668568,0.2930045570668568
0.3273051497048356,0.3273051497048356,0.3273051497048356,0.3273051497048356,0.32730514970483565,0.3273051497048356
0.26295867238031506,0.26295867238031506,0.26295867238031506,0.26295867238031506,0.26295867238031506,0.26295867238031506
0.29310167400375564,0.29310167400375564,0.29310167400375564,0.29310167400375564,0.29310167400375564,0.29310167400375564
0.24770419023866377,0.24770419023866377,0.24770419023866377,0.24770419023866377,0.24770419023866377,0.24770419023866377
0.26061504662221496,0.26061504662221496,0.26061504662221496,0.26061504662221496,0.26061504662221496,0.26061504662221496
0.2791521337205428,0.2791521337205428,0.2791521337205428,0.2791521337205428,0.2791521337205428,0.2791521337205428
0.2805855730691468,0.2805855730691468,0.2805855730691468,0.2805855730691468,0.2805855730691468,0.2805855730691468
0.2924545276923507,0.2924545276923507,0.2924545276923507,0.2924545276923507,0.2924545276923507,0.2924545276923507
0.3076424871560885,0.3076424871560885,0.3076424871560885,0.3076424871560885,0.3076424871560885,0.3076424871560885
0.29309292824500177,0.29309292824500177,0.29309292824500177,0.29309292824500177,0.29309292824500177,0.29309292824500177
0.3462774871107688,0.3462774871107688,0.3462774871107688,0.3462774871107688,0.3462774871107688,0.3462774871107688
0.27923742841986066,0.27923742841986066,0.27923742841986066,0.27923742841986066,0.27923742841986066,0.27923742841986066
0.2593001971213896,0.2593001971213896,0.2593001971213896,0.2593001971213896,0.2593001971213896,0.2593001971213896
0.28603508367009794,0.28603508367009794,0.28603508367009794,0.28603508367009794,0.28603508367009794,0.28603508367009794
0.2634306722752776,0.2634306722752776,0.2634306722752776,0.2634306722752776,0.2634306722752776,0.2634306722752776
0.34234839956382573,0.34234839956382573,0.34234839956382573,0.34234839956382573,0.34234839956382573,0.34234839956382573
0.28056698734867125,0.28056698734867125,0.28056698734867125,0.28056698734867125,0.28056698734867125,0.28056698734867125
0.28841879096855527,0.28841879096855527,0.28841879096855527,0.28841879096855527,0.28841879096855527,0.28841879096855527
0.2657161635815938,0.2657161635815938,0.2657161635815938,0.2657161635815938,0.2657161635815938,0.2657161635815938
